0.8626678622099264,57.64926227143471
0.8628733202860688,57.631957428681986
0.86307871628386,57.61465781451955
0.863284050222057,57.59736342736762
0.8634893221194108,57.580074265646864
0.8636945319946667,57.562790327778444
0.8638996798665645,57.54551161218399
0.8641047657538383,57.5282381172856
0.8643097896752164,57.51096984150589
0.8645147516494217,57.4937067832679
0.8647196516951712,57.47644894099518
0.8649244898311763,57.45919631311175
0.8651292660761429,57.441948898042085
0.8653339804487711,57.424706694211174
0.8655386329677554,57.40746970004445
0.8657432236517846,57.390237913967844
0.8659477525195417,57.37301133440774
0.8661522195897046,57.35578995979102
0.866356624880945,57.33857378854502
0.8665609684119292,57.321362819097565
0.8667652502013178,57.304157049876956
0.8669694702677658,57.28695647931197
0.8671736286299225,57.26976110583184
0.8673777253064316,57.252570927866294
0.8675817603159314,57.23538594384553
0.867785733677054,57.21820615220022
0.8679896454084265,57.201031551361496
0.8681934955286699,57.18386213976099
0.8683972840563998,57.16669791583079
0.8686010110102262,57.149538878003455
0.8688046764087534,57.13238502471203
0.8690082802705801,57.11523635439003
0.8692118226142993,57.098092865471436
0.8694153034584985,57.08095455639071
0.8696187228217594,57.06382142558278
0.8698220807226585,57.04669347148306
0.8700253771797664,57.02957069252742
0.8702286122116478,57.01245308715222
0.8704317858368623,56.99534065379427
0.8706348980739635,56.97823339089088
0.8708379489414999,56.961131296879806
0.8710409384580139,56.94403437019929
0.8712438666420423,56.92694260928805
0.8714467335121168,56.90985601258526
0.8716495390867629,56.89277457853058
0.8718522833845009,56.87569830556413
0.8720549664238454,56.85862719212651
0.8722575882233052,56.84156123665879
0.8724601488013841,56.82450043760251
0.8726626481765795,56.80744479339968
0.8728650863673837,56.790394302492786
0.8730674633922835,56.77334896332477
0.8732697792697597,56.75630877433907
0.8734720340182878,56.73927373397956
0.8736742276563377,56.72224384069061
0.8738763602023738,56.705219092917055
0.8740784316748548,56.6881994891042
0.8742804420922337,56.67118502769782
0.8744823914729581,56.65417570714414
0.87468427983547,56.63717152588989
0.8748861071982059,56.620172482382245
0.8750878735795965,56.60317857506885
0.8752895789980671,56.58618980239783
0.8754912234720376,56.56920616281777
0.8756928070199219,56.55222765477773
0.8758943296601287,56.53525427672723
0.8760957914110609,56.51828602711627
0.8762971922911161,56.5013229043953
0.8764985323186861,56.48436490701527
0.8766998115121574,56.467412033427564
0.8769010298899105,56.45046428208405
0.8771021874703209,56.43352165143706
0.8773032842717581,56.4165841399394
0.8775043203125864,56.39965174604435
0.8777052956111642,56.38272446820562
0.8779062101858446,56.36580230487744
0.8781070640549751,56.348885254514464
0.8783078572368976,56.33197331557184
0.8785085897499486,56.31506648650516
0.8787092616124589,56.29816476577051
0.8789098728427538,56.28126815182441
0.8791104234591531,56.26437664312388
0.8793109134799713,56.24749023812639
0.8795113429235165,56.230608935289865
0.8797117118080925,56.21373273307271
0.8799120201519967,56.1968616299338
0.880112267973521,56.17999562433246
0.8803124552909525,56.1631347147285
0.8805125821225719,56.14627889958217
0.8807126484866549,56.12942817735421
0.8809126544014715,56.112582546505806
0.8811125998852863,56.09574200549863
0.881312484956358,56.0789065527948
0.8815123096329405,56.0620761868569
0.8817120739332813,56.04525090614799
0.8819117778756231,56.02843070913159
0.8821114214782029,56.011615594271674
0.8823110047592521,55.994805560032695
0.8825105277369963,55.97800060487956
0.8827099904296564,55.96120072727765
0.8829093928554469,55.94440592569279
0.8831087350325774,55.927616198591295
0.8833080169792517,55.91083154443992
0.8835072387136682,55.8940519617059
0.8837064002540199,55.877277448856915
0.8839055016184941,55.86050800436113
0.8841045428252728,55.84374362668716
0.8843035238925323,55.826984314304084
0.8845024448384436,55.810230065681445
0.8847013056811721,55.79348087928925
0.8849001064388777,55.77673675359796
0.8850988471297149,55.7599976870785
0.8852975277718327,55.743263678202275
0.8854961483833745,55.72653472544113
0.8856947089824784,55.709810827267376
0.8858932095872768,55.693091982153796
0.8860916502158969,55.67637818857362
0.8862900308864602,55.65966944500056
0.8864883516170827,55.64296574990877
0.8866866124258751,55.62626710177286
0.8868848133309426,55.60957349906793
0.8870829543503848,55.592884940269506
0.8872810355022959,55.576201423853604
0.8874790568047646,55.55952294829669
0.8876770182758743,55.542849512075676
0.8878749199337027,55.52618111366795
0.8880727617963222,55.509517751551364
0.8882705438817998,55.49285942420422
0.8884682662081967,55.476206130105275
0.888665928793569,55.45955786773376
0.8888635316559672,55.44291463556935
0.8890610748134363,55.4262764320922
0.889258558284016,55.4096432557829
0.8894559820857405,55.39301510512252
0.8896533462366384,55.37639197859258
0.889850650754733,55.35977387467505
0.8900478956580421,55.34316079185238
0.890245080964578,55.326552728607446
0.8904422066923479,55.30994968342362
0.8906392728593531,55.29335165478471
0.8908362794835896,55.276758641174986
0.891033226583048,55.26017064107918
0.8912301141757136,55.24358765298247
0.8914269422795661,55.2270096753705
0.8916237109125799,55.21043670672939
0.8918204200927237,55.19386874554568
0.892017069837961,55.17730579030639
0.8922136601662499,55.160747839498995
0.8924101910955431,55.14419489161143
0.8926066626437875,55.12764694513207
0.8928030748289251,55.11110399854977
0.8929994276688921,55.09456605035383
0.8931957211816193,55.07803309903401
0.8933919553850325,55.06150514308052
0.8935881302970514,55.04498218098402
0.893784245935591,55.02846421123565
0.8939803023185604,55.011951232326986
0.8941762994638635,54.99544324275007
0.8943722373893985,54.97894024099739
0.8945681161130586,54.962442225561894
0.8947639356527315,54.945949194936986
0.8949596960262993,54.92946114761653
0.8951553972516388,54.91297808209483
0.8953510393466215,54.896499996866666
0.8955466223291133,54.88002689042725
0.8957421462169748,54.86355876127227
0.8959376110280614,54.84709560789786
0.8961330167802226,54.83063742880061
0.8963283634913031,54.81418422247755
0.8965236511791417,54.79773598742618
0.8967188798615722,54.78129272214445
0.8969140495564228,54.76485442513077
0.8971091602815164,54.748421094883994
0.8973042120546705,54.731992729903425
0.8974992048936971,54.71556932868884
0.897694138816403,54.699150889740444
0.8978890138405895,54.68273741155892
0.8980838299840526,54.66632889264538
0.8982785872645828,54.64992533150141
0.8984732856999653,54.63352672662903
0.8986679253079801,54.61713307653073
0.8988625061064015,54.60074437970944
0.8990570281129986,54.58436063466855
0.8992514913455352,54.5679818399119
0.8994458958217695,54.55160799394378
0.8996402415594547,54.535239095268935
0.8998345285763382,54.51887514239255
0.9000287568901624,54.502516133820286
0.9002229265186641,54.48616206805823
0.9004170374795749,54.46981294361293
0.900611089790621,54.45346875899139
0.9008050834695233,54.43712951270107
0.9009990185339971,54.42079520324986
0.9011928950017526,54.40446582914612
0.9013867128904945,54.38814138889865
0.9015804722179225,54.371821881016714
0.9017741730017304,54.355507304010004
0.9019678152596069,54.339197656388684
0.9021613990092354,54.32289293666336
0.9023549242682941,54.30659314334508
0.9025483910544556,54.290298274945364
0.9027417993853872,54.274008329976155
0.902935149278751,54.257723306949856
0.9031284407522037,54.24144320437933
0.9033216738233965,54.22516802077787
0.9035148485099755,54.20889775465924
0.9037079648295815,54.19263240453763
0.9039010227998497,54.176371968927704
0.9040940224384103,54.16011644634455
0.9042869637628878,54.14386583530373
0.9044798467909017,54.127620134321226
0.9046726715400658,54.11137934191349
0.9048654380279891,54.09514345659742
0.905058146272275,54.07891247689035
0.9052507962905214,54.062686401310074
0.9054433881003212,54.04646522837483
0.9056359217192618,54.030248956603295
0.9058283971649254,54.01403758451461
0.9060208144548888,53.997831110628354
0.9062131736067234,53.98162953346455
0.9064054746379956,53.965432851543675
0.9065977175662663,53.94924106338665
0.9067899024090909,53.93305416751485
0.9069820291840198,53.916872162450076
0.907174097908598,53.9006950467146
0.9073661086003653,53.88452281883113
0.9075580612768558,53.86835547732282
0.9077499559555987,53.85219302071327
0.907941792654118,53.83603544752653
0.908133571389932,53.819882756287086
0.9083252921805539,53.803734945519885
0.9085169550434916,53.787592013750306
0.9087085599962479,53.77145395950418
0.9089001070563199,53.75532078130778
0.9090915962411997,53.73919247768783
0.9092830275683743,53.7230690471715
0.909474401055325,53.706950488286395
0.9096657167195278,53.69083679956057
0.9098569745784539,53.67472797952253
0.9100481746495689,53.65862402670122
0.910239316950333,53.64252493962602
0.9104304014982014,53.626430716826775
0.910621428310624,53.61034135683376
0.9108123974050453,53.594256858177694
0.9110033087989043,53.578177219389744
0.9111941625096354,53.56210243900153
0.911384958554667,53.54603251554509
0.9115756969514227,53.529967447552934
0.9117663777173207,53.513907233557994
0.9119570008697739,53.497851872093655
0.9121475664261902,53.48180136169375
0.9123380744039717,53.46575570089254
0.9125285248205157,53.44971488822474
0.9127189176932141,53.43367892222551
0.9129092530394536,53.41764780143045
0.9130995308766154,53.40162152437559
0.9132897512220759,53.385600089597425
0.9134799140932058,53.369583495632874
0.9136700195073708,53.3535717410193
0.9138600674819314,53.337564824294525
0.9140500580342426,53.321562743996786
0.9142399911816543,53.305565498664784
0.9144298669415113,53.28957308683765
0.9146196853311529,53.27358550705496
0.9148094463679134,53.25760275785673
0.9149991500691216,53.24162483778342
0.9151887964521013,53.22565174537593
0.9153783855341711,53.20968347917559
0.915567917332644,53.19372003772419
0.9157573918648282,53.17776141956395
0.9159468091480264,53.16180762323753
0.9161361691995361,53.14585864728803
0.9163254720366498,53.129914490259
0.9165147176766545,53.11397515069441
0.9167039061368321,53.09804062713869
0.9168930374344593,53.08211091813669
0.9170821115868074,53.06618602223373
0.9172711286111428,53.05026593797554
0.9174600885247264,53.034350663908306
0.9176489913448139,53.018440198578645
0.9178378370886561,53.00253454053362
0.9180266257734981,52.986633688320715
0.9182153574165803,52.97073764048788
0.9184040320351375,52.95484639558349
0.9185926496463996,52.938959952156345
0.918781210267591,52.92307830875571
0.918969713915931,52.90720146393128
0.9191581606086338,52.89132941623318
0.9193465503629081,52.87546216421197
0.919534883195958,52.859599706418656
0.9197231591249817,52.84374204140469
0.9199113781671727,52.82788916772194
0.9200995403397192,52.812041083922736
0.9202876456598039,52.79619778855983
0.9204756941446048,52.78035928018642
0.9206636858112942,52.76452555735612
0.9208516206770396,52.748696618623015
0.9210394987590033,52.73287246254159
0.9212273200743422,52.717053087666805
0.921415084640208,52.701238492554026
0.9216027924737474,52.68542867575907
0.9217904435921019,52.669623635838185
0.9219780380124079,52.653823371348054
0.9221655757517963,52.638027880845804
0.9223530568273929,52.62223716288899
0.9225404812563187,52.606451216035616
0.9227278490556892,52.5906700388441
0.9229151602426147,52.574893629873316
0.9231024148342005,52.55912198768256
0.9232896128475467,52.54335511083157
0.9234767542997481,52.52759299788051
0.9236638392078945,52.51183564739
0.9238508675890704,52.49608305792107
0.9240378394603553,52.4803352280352
0.9242247548388234,52.4645921562943
0.9244116137415437,52.44885384126072
0.9245984161855801,52.43312028149723
0.9247851621879917,52.41739147556705
0.9249718517658317,52.40166742203383
0.9251584849361488,52.38594811946165
0.9253450617159863,52.370233566415024
0.9255315821223823,52.3545237614589
0.9257180461723697,52.338818703158665
0.9259044538829766,52.32311839008013
0.9260908052712256,52.307422820789554
0.9262771003541342,52.29173199385361
0.9264633391487151,52.27604590783942
0.9266495216719755,52.26036456131453
0.9268356479409173,52.24468795284693
0.9270217179725379,52.22901608100503
0.9272077317838288,52.21334894435767
0.927393689391777,52.197686541474134
0.9275795908133642,52.18202887092414
0.9277654360655665,52.16637593127783
0.9279512251653557,52.15072772110577
0.9281369581296979,52.135084238978976
0.928322634975554,52.11944548346889
0.9285082557198803,52.10381145314738
0.9286938203796273,52.088182146586746
0.9288793289717411,52.07255756235973
0.929064781513162,52.05693769903949
0.9292501780208257,52.04132255519962
0.9294355185116625,52.02571212941416
0.9296208030025976,52.01010642025756
0.9298060315105514,51.994505426304706
0.9299912040524387,51.978909146130924
0.9301763206451695,51.963317578311965
0.9303613813056486,51.94773072142401
0.9305463860507757,51.93214857404366
0.9307313348974454,51.91657113474796
0.9309162278625474,51.90099840211439
0.9311010649629657,51.88543037472084
0.93128584621558,51.86986705114565
0.9314705716372641,51.85430842996757
0.9316552412448874,51.838754509765785
0.9318398550553139,51.823205289119926
0.9320244130854023,51.807660766610034
0.9322089153520067,51.79212094081659
0.9323933618719755,51.77658581032049
0.9325777526621525,51.76105537370308
0.9327620877393762,51.74552962954612
0.9329463671204801,51.7300085764318
0.9331305908222924,51.71449221294274
0.9333147588616366,51.69898053766198
0.9334988712553308,51.68347354917301
0.933682928020188,51.66797124605972
0.9338669291730165,51.652473626906456
0.9340508747306191,51.636980690297975
0.9342347647097936,51.62149243481946
0.9344185991273329,51.60600885905652
0.9346023780000248,51.590529961595216
0.9347861013446518,51.575055741022005
0.9349697691779915,51.559586195923785
0.9351533815168165,51.544121324887875
0.9353369383778942,51.52866112650203
0.935520439777987,51.51320559935443
0.9357038857338523,51.49775474203367
0.9358872762622423,51.48230855312879
0.9360706113799042,51.46686703122924
0.9362538911035801,51.45143017492491
0.9364371154500071,51.4359979828061
0.9366202844359172,51.420570453463554
0.9368033980780373,51.40514758548842
0.9369864563930894,51.3897293774723
0.9371694593977903,51.37431582800719
0.9373524071088519,51.35890693568554
0.9375352995429809,51.3435026991002
0.937718136716879,51.32810311684447
0.9379009186472428,51.31270818751205
0.9380836453507639,51.297317909697085
0.9382663168441291,51.28193228199414
0.9384489331440198,51.266551302998195
0.9386314942671125,51.251174971304664
0.9388140002300785,51.235803285509384
0.9389964510495845,51.220436244208614
0.9391788467422917,51.20507384599904
0.9393611873248564,51.18971608947777
0.93954347281393,51.17436297324233
0.9397257032261588,51.15901449589069
0.939907878578184,51.143670656021214
0.9400899988866418,51.128331452232715
0.9402720641681634,51.11299688312441
0.9404540744393752,51.097666947295956
0.9406360297168981,51.082341643347426
0.9408179300173483,51.067020969879316
0.9409997753573368,51.05170492549254
0.9411815657534699,51.036393508788436
0.9413633012223485,51.02108671836878
0.9415449817805687,51.00578455283575
0.9417266074447216,50.99048701079195
0.9419081782313932,50.975194090840425
0.9420896941571644,50.95990579158462
0.9422711552386113,50.944622111628405
0.9424525614923049,50.92934304957608
0.9426339129348112,50.91406860403237
0.9428152095826913,50.89879877360241
0.942996451452501,50.883533556891756
0.9431776385607914,50.8682729525064
0.9433587709241082,50.853016959052745
0.9435398485589926,50.83776557513761
0.9437208714819807,50.82251879936825
0.9439018397096034,50.80727663035232
0.9440827532583865,50.79203906669792
0.9442636121448512,50.77680610701355
0.9444444163855134,50.76157774990814
0.9446251659968842,50.74635399399104
0.9448058609954696,50.73113483787202
0.9449865013977706,50.715920280161264
0.9451670872202833,50.70071031946939
0.9453476184794988,50.68550495440741
0.9455280951919031,50.670304183586794
0.9457085173739773,50.6551080056194
0.9458888850421976,50.63991641911751
0.9460691982130351,50.62472942269384
0.946249456902956,50.609547014961514
0.9464296611284214,50.594369194534075
0.9466098109058876,50.57919596002548
0.9467899062518059,50.56402731005012
0.9469699471826225,50.5488632432228
0.9471499337147787,50.53370375815873
0.947329865864711,50.518548853473554
0.9475097436488505,50.503398527783325
0.947689567083624,50.488252779704524
0.9478693361854524,50.47311160785404
0.9480490509707526,50.457975010849175
0.9482287114559361,50.44284298730767
0.9484083176574094,50.42771553584767
0.948587869591574,50.41259265508773
0.9487673672748268,50.397474343646834
0.9489468107235592,50.38236060014439
0.9491261999541583,50.3672514232002
0.9493055349830054,50.35214681143451
0.9494848158264778,50.33704676346795
0.9496640425009473,50.321951277921606
0.9498432150227807,50.306860353416944
0.9500223334083401,50.291773988575876
0.9502013976739826,50.27669218202071
0.9503804078360603,50.26161493237418
0.9505593639109202,50.24654223825944
0.9507382659149048,50.23147409830004
0.9509171138643514,50.21641051111997
0.9510959077755922,50.20135147534362
0.9512746476649547,50.18629698959581
0.9514533335487614,50.17124705250176
0.9516319654433298,50.15620166268712
0.9518105433649727,50.141160818777934
0.9519890673299977,50.12612451940068
0.9521675373547076,50.11109276318225
0.9523459534554002,50.09606554874994
0.9525243156483685,50.08104287473147
0.9527026239499005,50.06602473975498
0.9528808783762792,50.051011142449006
0.953059078943783,50.03600208144251
0.9532372256686849,50.02099755536487
0.9534153185672531,50.00599756284587
0.9535933576557515,49.991002102515715
0.9537713429504383,49.97601117300503
0.953949274467567,49.96102477294483
0.9541271522233865,49.946042900966575
0.9543049762341405,49.93106555570211
0.9544827465160678,49.91609273578372
0.9546604630854023,49.90112443984408
0.9548381259583731,49.88616066651629
0.9550157351512045,49.871201414433855
0.9551932906801155,49.856246682230704
0.9553707925613206,49.841296468541174
0.9555482408110293,49.82635077200001
0.955725635445446,49.81140959124238
0.9559029764807704,49.79647292490385
0.9560802639331972,49.78154077162041
0.9562574978189164,49.76661313002846
0.9564346781541129,49.75168999876481
0.9566118049549667,49.73677137646668
0.9567888782376531,49.721857261771696
0.9569658980183424,49.70694765331792
0.9571428643131998,49.692042549743796
0.9573197771383861,49.6771419496882
0.9574966365100569,49.6622458517904
0.957673442444363,49.6473542546901
0.9578501949574502,49.63246715702739
0.9580268940654595,49.6175845574428
0.9582035397845271,49.60270645457723
0.9583801321307842,49.58783284707203
0.9585566711203574,49.57296373356894
0.9587331567693679,49.55809911271012
0.9589095890939324,49.543238983138124
0.9590859681101628,49.52838334349594
0.959262293834166,49.51353219242694
0.9594385662820439,49.49868552857494
0.9596147854698938,49.483843350584124
0.9597909514138079,49.46900565709912
0.9599670641298738,49.454172446764936
0.960143123634174,49.43934371822702
0.9603191299427861,49.424519470131216
0.9604950830717832,49.40969970112377
0.9606709830372331,49.39488440985134
0.9608468298551992,49.380073594961004
0.9610226235417396,49.365267255100235
0.9611983641129078,49.35046538891692
0.9613740515847524,49.33566799505936
0.9615496859733171,49.32087507217626
0.961725267294641,49.30608661891672
0.961900795564758,49.29130263393028
0.9620762707996974,49.27652311586685
0.9622516930154834,49.26174806337678
0.9624270622281357,49.2469774751108
0.9626023784536689,49.23221134972008
0.962777641708093,49.217449685856174
0.9629528520074128,49.202692482171045
0.9631280093676285,49.187939737317066
0.9633031138047358,49.173191449947026
0.9634781653347246,49.158447618714106
0.9636531639735811,49.143708242271906
0.9638281097372859,49.12897331927443
0.9640030026418152,49.11424284837609
0.9641778427031399,49.099516828231685
0.9643526299372266,49.08479525749645
0.9645273643600367,49.07007813482602
0.9647020459875271,49.055365458876416
0.9648766748356495,49.04065722830409
0.9650512509203512,49.025953441765886
0.9652257742575742,49.01125409791905
0.9654002448632562,48.99655919542125
0.9655746627533295,48.981868732930536
0.9657490279437223,48.96718270910539
0.9659233404503573,48.95250112260468
0.9660976002891529,48.93782397208769
0.9662718074760224,48.923151256214105
0.9664459620268743,48.90848297364401
0.9666200639576124,48.89381912303791
0.9667941132841357,48.879159703056686
0.9669681100223384,48.86450471236166
0.9671420541881097,48.84985414961453
0.9673159457973344,48.83520801347741
0.967489784865892,48.820566302612825
0.9676635714096576,48.80592901568369
0.9678373054445014,48.79129615135333
0.9680109869862886,48.77666770828547
0.9681846160508799,48.762043685144256
0.9683581926541311,48.747424080594215
0.9685317168118931,48.73280889330029
0.9687051885400121,48.71819812192782
0.9688786078543296,48.70359176514256
0.9690519747706821,48.688989821610654
0.9692252893049015,48.67439228999866
0.9693985514728148,48.65979916897352
0.9695717612902444,48.64521045720261
0.9697449187730076,48.63062615335368
0.9699180239369173,48.6160462560949
0.9700910767977814,48.60147076409483
0.9702640773714031,48.58689967602244
0.9704370256735806,48.5723329905471
0.9706099217201076,48.55777070633859
0.9707827655267731,48.543212822067076
0.970955557109361,48.52865933640314
0.9711282964836506,48.51411024801775
0.9713009836654166,48.4995655555823
0.9714736186704285,48.48502525776856
0.9716462015144515,48.470489353248716
0.9718187322132458,48.455957840695355
0.9719912107825668,48.441430718781454
0.9721636372381652,48.4269079861804
0.9723360115957871,48.41238964156599
0.9725083338711736,48.3978756836124
0.9726806040800613,48.38336611099422
0.9728528222381816,48.36886092238644
0.9730249883612616,48.35436011646445
0.9731971024650234,48.33986369190403
0.9733691645651847,48.325371647381374
0.9735411746774579,48.31088398157308
0.973713132817551,48.29640069315612
0.9738850390011673,48.2819217808079
0.974056893244005,48.26744724320619
0.9742286955617581,48.25297707902919
0.9744004459701153,48.238511286955486
0.974572144484761,48.22404986566406
0.9747437911213748,48.20959281383429
0.9749153858956311,48.19514013014597
0.9750869288232001,48.18069181327929
0.975258419919747,48.16624786191482
0.9754298592009325,48.15180827473355
0.9756012466824122,48.13737305041685
0.9757725823798373,48.1229421876465
0.9759438663088542,48.10851568510468
0.9761150984851044,48.09409354147396
0.9762862789242247,48.079675755437314
0.9764574076418475,48.06526232567811
0.9766284846536002,48.05085325088012
0.9767995099751056,48.0364485297275
0.9769704836219815,48.02204816090482
0.9771414056098412,48.00765214309705
0.9773122759542935,47.99326047498953
0.977483094670942,47.97887315526803
0.9776538617753858,47.9644901826187
0.9778245772832197,47.95011155572808
0.977995241210033,47.93573727328312
0.978165853571411,47.92136733397116
0.9783364143829338,47.90700173647995
0.9785069236601771,47.892640479497615
0.9786773814187116,47.87828356171269
0.9788477876741039,47.863930981814114
0.979018142441915,47.8495827384912
0.9791884457377018,47.835238830433674
0.9793586975770164,47.82089925633165
0.9795288979754063,47.80656401487564
0.979699046948414,47.79223310475655
0.9798691445115777,47.77790652466568
0.9800391906804304,47.76358427329474
0.980209185470501,47.74926634933582
0.980379128897313,47.73495275148141
0.980549020976386,47.72064347842439
0.9807188617232342,47.70633852885805
0.9808886511533677,47.69203790147605
0.9810583892822914,47.67774159497247
0.9812280761255059,47.663449608041766
0.981397711698507,47.6491619393788
0.9815672960167857,47.63487858767883
0.9817368290958285,47.62059955163749
0.981906310951117,47.60632482995083
0.9820757415981285,47.59205442131528
0.9822451210523351,47.57778832442767
0.9824144493292046,47.563526537985226
0.9825837264442002,47.54926906068556
0.98275295241278,47.535015891226685
0.9829221272503978,47.520767028307
0.9830912509725027,47.5065224706253
0.983260323594539,47.492282216880774
0.9834293451319464,47.47804626577301
0.9835983156001598,47.463814616001976
0.9837672350146097,47.44958726626805
0.9839361033907217,47.43536421527198
0.9841049207439169,47.42114546171493
0.9842736870896116,47.406931004298436
0.9844424024432176,47.39272084172445
0.9846110668201419,47.378514972695285
0.984779680235787,47.364313395913676
0.9849482427055505,47.35011611008273
0.9851167542448256,47.33592311390596
0.9852852148690007,47.32173440608726
0.9854536245934596,47.307549985330915
0.9856219834335815,47.29336985034161
0.985790291404741,47.27919399982442
0.9859585485223076,47.26502243248481
0.9861267548016468,47.25085514702863
0.9862949102581192,47.23669214216213
0.9864630149070805,47.222533416591936
0.9866310687638822,47.208378969025084
0.986799071843871,47.19422879816899
0.9869670241623887,47.18008290273147
0.9871349257347728,47.165941281420714
0.9873027765763559,47.15180393294531
0.9874705767024663,47.137670856014246
0.9876383261284275,47.12354204933688
0.9878060248695583,47.109417511622986
0.9879736729411728,47.095297241582706
0.9881412703585807,47.08118123792658
0.988308817137087,47.06706949936553
0.9884763132919918,47.052962024610885
0.9886437588385912,47.03885881237435
0.9888111537921761,47.02475986136802
0.988978498168033,47.01066517030438
0.9891457919814437,46.9965747378963
0.9893130352476855,46.98248856285706
0.9894802279820312,46.968406643900295
0.9896473701997486,46.954328979740055
0.989814461916101,46.94025556909077
0.9899815031463475,46.92618641066726
0.990148493905742,46.91212150318473
0.9903154342095343,46.89806084535877
0.9904823240729692,46.88400443590537
0.9906491635112872,46.869952273540896
0.9908159525397239,46.85590435698211
0.9909826911735105,46.841860684946155
0.9911493794278734,46.82782125615057
0.9913160173180349,46.813786069313274
0.991482604859212,46.79975512315257
